0.00,0.01,0.05,0.01,0.25,0.94,1.32,4.46,6.93,8.97,38.86,43.50,24.38,49.02,40.44,40.19,37.77,9.87,15.06,19.59,13.48,6.35,5.70,2.42,1.34,2.07,1.33,0.72,0.57,0.51,0.41,0.35,0.09,0.37,0.18,0.09,0.09,0.09,0.13,0.12,0.02,0.02,0.04,0.05,0.00,0.02,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.02,0.10,0.11,0.81,0.81,4.38,10.34,3.94,29.92,33.42,32.91,50.70,35.70,27.36,18.46,27.51,7.00,15.09,9.46,5.54,4.38,4.98,2.93,1.37,2.08,0.68,0.69,0.24,0.40,0.29,0.19,0.15,0.05,0.01,0.13,0.09,0.17,0.13,0.08,0.05,0.03,0.06,0.05,0.04,0.04,0.02,0.02,0.02,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.06,0.34,1.68,2.61,1.26,11.35,14.55,21.79,26.87,27.15,44.08,18.87,18.18,25.58,58.91,37.28,13.77,7.46,8.85,8.54,3.86,2.56,1.81,0.14,0.78,0.78,0.47,0.41,0.09,0.10,0.03,0.13,0.15,0.11,0.04,0.08,0.13,0.06,0.04,0.03,0.01,0.02,0.01,0.01,0.01,0.02,0.03,0.02,0.03,0.02,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.05,0.06,0.10,0.01,0.43,0.99,0.49,3.97,10.06,30.03,17.94,20.28,23.96,17.17,9.54,7.43,26.08,35.65,32.61,30.60,12.10,4.04,2.96,4.67,3.97,1.32,0.68,0.98,0.63,0.29,0.58,0.46,0.14,0.13,0.11,0.14,0.08,0.08,0.09,0.08,0.04,0.05,0.03,0.04,0.03,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.23,0.46,0.07,2.15,4.12,6.81,17.90,32.38,36.36,16.98,19.06,22.15,22.84,33.90,23.20,20.58,14.06,5.61,0.92,1.76,2.12,2.41,3.90,1.98,0.29,0.49,0.57,0.61,0.37,0.23,0.20,0.26,0.18,0.12,0.14,0.05,0.12,0.12,0.08,0.05,0.03,0.04,0.04,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.02,0.04,0.23,0.48,2.85,5.37,13.53,16.22,5.40,16.50,11.26,11.92,16.49,19.06,16.82,15.26,8.60,8.87,2.36,11.31,5.59,2.09,2.55,1.58,0.76,1.31,1.42,1.02,0.32,0.24,0.34,0.36,0.16,0.14,0.15,0.07,0.10,0.08,0.00,0.04,0.04,0.03,0.02,0.01,0.03,0.03,0.00,0.02,0.01,0.02,0.02,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.00,0.02,0.08,0.21,0.21,0.65,1.26,11.22,23.28,30.56,23.01,35.14,20.54,31.94,40.02,26.65,33.27,20.74,14.47,8.44,6.12,11.30,4.62,2.71,2.38,0.53,0.78,0.17,0.28,0.44,0.49,0.48,0.37,0.22,0.08,0.08,0.04,0.15,0.10,0.02,0.05,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.03,0.06,0.31,0.55,1.68,2.08,3.39,6.26,10.21,14.75,30.76,13.63,21.79,1.36,38.08,40.31,13.40,7.77,12.23,1.71,2.97,1.44,0.64,1.07,1.20,0.79,0.38,0.49,0.49,0.63,0.26,0.15,0.28,0.29,0.15,0.04,0.04,0.01,0.03,0.06,0.03,0.07,0.08,0.01,0.02,0.01,0.03,0.03,0.00,0.00,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.01,0.16,0.11,0.57,0.99,5.14,15.11,7.60,32.20,32.69,36.37,30.81,27.98,24.83,23.11,33.02,28.15,5.80,9.16,8.73,3.15,2.87,3.20,3.64,0.84,0.05,0.45,0.06,0.54,0.52,0.15,0.14,0.26,0.19,0.12,0.03,0.05,0.07,0.06,0.04,0.08,0.07,0.05,0.02,0.04,0.03,0.00,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.06,0.15,0.37,0.66,2.46,6.43,10.24,13.84,15.84,22.58,26.54,35.83,19.40,29.87,1.93,26.79,15.41,2.62,9.68,17.95,10.54,4.19,1.66,1.01,1.93,1.89,0.90,0.13,0.61,0.55,0.45,0.39,0.12,0.17,0.19,0.09,0.07,0.04,0.08,0.08,0.04,0.03,0.02,0.02,0.01,0.02,0.03,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.02,0.12,0.40,0.76,8.47,12.04,24.10,57.91,79.87,74.58,20.26,24.48,31.65,17.88,8.05,9.26,7.64,6.45,5.64,2.25,4.74,3.16,0.80,1.50,1.34,1.11,0.56,0.43,0.32,0.19,0.17,0.14,0.09,0.09,0.09,0.01,0.08,0.04,0.03,0.02,0.02,0.01,0.02,0.03,0.05,0.04,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.06,0.01,0.49,1.10,0.89,4.83,9.43,14.35,43.01,60.40,50.13,34.53,25.66,8.91,11.77,8.86,14.57,20.33,15.24,11.13,6.97,1.61,2.06,2.78,1.61,0.64,0.04,0.83,0.73,0.31,0.16,0.10,0.15,0.13,0.08,0.06,0.01,0.03,0.05,0.03,0.05,0.02,0.02,0.02,0.04,0.04,0.02,0.03,0.02,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.12,0.49,0.75,1.16,2.74,19.69,39.91,46.09,45.34,34.76,4.94,20.40,13.15,13.89,38.34,38.70,24.37,11.40,6.80,6.70,3.85,3.28,2.22,2.18,0.66,0.43,0.29,0.31,0.03,0.33,0.31,0.08,0.03,0.24,0.22,0.09,0.11,0.07,0.02,0.06,0.08,0.04,0.03,0.02,0.02,0.02,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.07,0.18,0.91,2.41,4.82,7.45,5.51,12.44,37.36,42.39,50.73,52.69,54.71,68.59,19.67,43.90,26.59,26.78,9.97,13.98,4.60,3.50,6.38,4.64,0.94,0.95,1.62,1.26,1.08,0.62,0.28,0.19,0.38,0.16,0.06,0.07,0.11,0.09,0.04,0.06,0.07,0.04,0.05,0.03,0.04,0.03,0.04,0.03,0.03,0.01,0.02,0.03,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.36,1.67,3.24,4.78,13.23,33.21,67.49,59.15,29.84,97.05,161.00,202.98,90.17,71.44,89.42,102.88,80.69,56.52,41.05,14.83,15.72,11.24,7.51,3.17,2.62,0.72,1.90,0.46,0.48,0.08,0.16,0.30,0.39,0.07,0.15,0.01,0.11,0.17,0.07,0.12,0.05,0.04,0.05,0.03,0.03,0.03,0.01,0.03,0.03,0.00,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.01,0.09,0.29,2.12,4.85,2.91,11.10,9.34,72.18,137.99,139.59,55.50,60.76,106.18,93.37,65.66,27.74,25.13,21.64,5.68,3.64,6.01,3.51,3.64,1.20,0.86,0.66,1.01,0.04,0.45,0.18,0.38,0.20,0.19,0.05,0.05,0.02,0.10,0.11,0.03,0.04,0.03,0.02,0.04,0.04,0.03,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.07,0.31,1.52,6.49,19.03,35.76,66.51,106.47,148.92,151.38,75.88,72.02,74.23,30.25,23.83,59.24,54.29,31.42,23.24,13.59,10.00,3.35,3.62,2.29,2.62,0.71,0.35,0.76,0.58,0.17,0.28,0.25,0.17,0.17,0.07,0.08,0.14,0.17,0.11,0.11,0.06,0.02,0.04,0.07,0.02,0.00,0.03,0.04,0.04,0.02,0.01,0.00,0.01,0.02,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.06,0.06,0.09,0.60,1.32,2.51,2.44,11.75,13.20,6.99,37.20,73.63,51.55,21.12,50.22,77.42,48.98,33.01,25.07,13.07,5.07,5.97,1.72,3.97,2.61,0.52,1.90,1.13,0.72,0.52,0.56,0.68,0.46,0.09,0.01,0.06,0.09,0.07,0.05,0.05,0.04,0.03,0.04,0.06,0.05,0.02,0.04,0.03,0.02,0.01,0.00,0.00,0.01,0.02,0.01,0.00,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.04,0.20,0.61,1.21,4.82,18.76,49.06,81.30,86.61,75.24,119.41,105.21,65.75,84.91,58.72,10.76,8.23,23.88,25.38,13.85,2.09,7.22,4.12,2.15,2.40,1.93,2.14,1.52,0.53,0.28,0.09,0.24,0.21,0.09,0.08,0.04,0.11,0.09,0.07,0.05,0.04,0.06,0.04,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.02,0.00,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.02,0.04,0.09,0.58,0.94,2.34,2.76,10.57,21.11,27.76,65.87,22.51,4.67,2.82,15.48,17.86,25.83,24.17,18.99,20.23,13.96,8.48,4.38,0.50,1.19,1.83,1.23,0.47,1.05,0.91,0.21,0.37,0.31,0.10,0.10,0.03,0.06,0.08,0.10,0.10,0.09,0.11,0.08,0.03,0.03,0.02,0.05,0.03,0.02,0.03,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.04,0.09,0.18,0.61,2.04,4.00,3.88,22.50,55.19,29.94,21.69,32.84,13.60,14.16,15.10,17.50,24.77,36.76,22.17,4.71,2.90,2.34,1.76,2.20,2.27,0.92,0.44,0.21,0.13,0.32,0.59,0.41,0.25,0.19,0.21,0.15,0.06,0.10,0.03,0.02,0.01,0.03,0.00,0.01,0.02,0.02,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.06,0.19,0.03,0.79,1.52,5.99,6.11,43.27,44.27,44.70,35.39,52.99,38.43,68.21,49.44,29.05,23.13,23.07,14.74,34.31,5.38,10.13,3.15,2.88,2.34,2.27,1.07,0.72,0.15,0.48,0.42,0.22,0.19,0.10,0.12,0.04,0.02,0.10,0.09,0.04,0.03,0.01,0.03,0.07,0.04,0.02,0.02,0.03,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.17,0.37,1.26,2.69,4.16,12.30,7.97,33.37,24.07,19.04,73.99,88.94,37.84,57.13,86.48,45.12,20.51,23.65,8.26,16.86,6.24,6.98,4.93,5.66,3.54,0.90,0.61,1.08,0.84,0.53,0.59,0.59,0.45,0.17,0.10,0.06,0.09,0.09,0.09,0.12,0.09,0.07,0.05,0.04,0.07,0.06,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.27,0.90,1.63,5.72,6.51,24.91,30.51,73.89,103.85,108.33,41.72,55.36,73.63,40.72,34.08,65.61,41.17,20.06,19.99,5.10,8.27,4.83,1.01,1.99,0.68,0.24,1.24,0.47,0.61,0.41,0.34,0.18,0.06,0.08,0.07,0.09,0.07,0.06,0.04,0.03,0.05,0.06,0.02,0.03,0.02,0.03,0.01,0.00,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.01,0.04,0.22,0.61,3.21,7.13,16.16,20.28,22.35,57.79,41.93,27.74,24.57,22.99,14.05,7.66,2.30,8.40,13.18,9.44,7.58,6.49,3.05,2.89,3.06,1.78,1.16,0.37,0.65,0.79,0.54,0.06,0.28,0.26,0.10,0.12,0.09,0.08,0.12,0.09,0.05,0.07,0.04,0.03,0.02,0.03,0.01,0.02,0.04,0.04,0.03,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.06,0.22,0.98,1.29,2.04,3.01,23.86,48.33,70.06,46.84,9.45,7.17,18.87,15.85,14.20,9.86,15.38,15.48,9.45,3.71,3.03,2.02,1.80,0.60,0.52,0.74,0.66,0.19,0.20,0.09,0.32,0.36,0.18,0.12,0.15,0.17,0.09,0.05,0.04,0.02,0.04,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.05,0.15,0.48,1.17,3.69,5.23,8.17,28.00,17.91,41.44,60.38,42.61,70.71,41.02,11.84,30.90,38.18,35.11,29.77,17.82,7.29,2.17,4.31,3.68,1.59,0.28,0.25,0.44,0.50,0.14,0.21,0.36,0.34,0.30,0.20,0.10,0.09,0.09,0.09,0.07,0.03,0.05,0.05,0.02,0.02,0.02,0.02,0.03,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
